Token: Weight
hoping: 0.0009207798
guan: 0.0006138532
outlines: 0.0001754224
cited: 0.0005634672
booked: 0.0002726282
tom: 0.0001661438
penh: 0.0006138532
drawn: 0.0001754224
top: 0.0002168240
cent: 0.0098484382
kowloon: 0.0012277063
boarding: 0.0012277063
southeastern: 0.0001878224
track: 0.0001725192
responded: 0.0001930209
provides: 0.0003536248
provider: 0.0001930209
mun: 0.0012277063
disagreed: 0.0002726282
malaysian: 0.0006138532
months: 0.0009757081
school: 0.0001026005
appliances: 0.0002382311
tract: 0.0002180275
singaporeans: 0.0015346329
pt: 0.0003756447
coupled: 0.0001878224
provided: 0.0002366264
praise: 0.0004544422
increasingly: 0.0001502181
success: 0.0004008491
investing: 0.0002036346
handler: 0.0006138532
countryside: 0.0002726282
tariffs: 0.0002103225
test: 0.0001226064
imposing: 0.0002272211
shake: 0.0002525240
guests: 0.0005050481
promotions: 0.0006816633
rescue: 0.0002180275
governor: 0.0001794801
vietnamese: 0.0010100962
technical: 0.0004193760
city: 0.0013260929
chancellor: 0.0002382311
course: 0.0002531114
expect: 0.0004206449
airport: 0.0075716088
margie: 0.0006138532
advisory: 0.0004206449
propose: 0.0002103225
initial: 0.0003004361
evolutionary: 0.0002103225
refused: 0.0001661438
ignoring: 0.0002180275
flower: 0.0002726282
armed: 0.0001661438
dame: 0.0002272211
eased: 0.0006138532
form: 0.0003176414
lookout: 0.0005452565
tsim: 0.0006138532
delta: 0.0011911554
brochure: 0.0004544422
interaction: 0.0001607559
asa: 0.0005452565
prepare: 0.0003756447
strategic: 0.0005262673
largest: 0.0008016982
record: 0.0001226064
canadian: 0.0004641199
associations: 0.0005634672
organised: 0.0007575721
adults: 0.0003322877
trees: 0.0001725192
macau: 0.0009207798
david: 0.0002531114
boost: 0.0002036346
costa: 0.0002036346
addresses: 0.0001502181
1000: 0.0001426122
cross: 0.0001661438
reaction: 0.0001368007
finally: 0.0001397920
pulling: 0.0002525240
extensively: 0.0002036346
contact: 0.0000884062
possibilities: 0.0001794801
delight: 0.0005452565
costs: 0.0006504721
version: 0.0001502181
private: 0.0005130027
identity: 0.0001607559
paid: 0.0002795839
dec: 0.0003589601
southern: 0.0003906367
gina: 0.0008178847
wasted: 0.0002726282
money: 0.0000960120
spin: 0.0002382311
del: 0.0002531114
shifting: 0.0002103225
suggesting: 0.0001725192
ubiquitous: 0.0002726282
thomas: 0.0010944059
deeson: 0.0015346329
surviving: 0.0001794801
apr: 0.0002272211
pyramid: 0.0005452565
signed: 0.0002736015
teeming: 0.0002726282
research: 0.0001084120
handover: 0.0015346329
balancing: 0.0002525240
spirit: 0.0001607559
phnom: 0.0006138532
attack: 0.0003094133
belonged: 0.0004764622
shop: 0.0003388688
pace: 0.0004544422
tel: 0.0003664585
gazette: 0.0416904390
little: 0.0006130318
tea: 0.0006309674
spectacle: 0.0002726282
impact: 0.0002880362
5060: 0.0002726282
proclaiming: 0.0002726282
dedicated: 0.0002036346
power: 0.0000794104
cambodia: 0.0005452565
schmidt: 0.0002726282
lack: 0.0005680527
properties: 0.0003664585
luang: 0.0018415597
peso: 0.0004360550
market: 0.0038988208
saunders: 0.0006138532
workshops: 0.0002272211
food: 0.0001136105
images: 0.0001397920
benny: 0.0002525240
hitech: 0.0002726282
kuala: 0.0018415597
235: 0.0001930209
prepared: 0.0004575401
headline: 0.0121987034
agents: 0.0065116496
excess: 0.0002036346
prompted: 0.0002272211
expo: 0.0005050481
push: 0.0005050481
fond: 0.0002726282
share: 0.0005208489
cohen: 0.0001694344
attempts: 0.0001136105
atf: 0.0002726282
ships: 0.0002103225
monument: 0.0002525240
operators: 0.0059557771
occupancy: 0.0002726282
crowd: 0.0002036346
forms: 0.0000960120
environmentally: 0.0004764622
strategy: 0.0001226064
nearly: 0.0001794801
territorys: 0.0009207798
degrees: 0.0001478107
surcharge: 0.0009207798
factories: 0.0002180275
shortterm: 0.0002272211
women: 0.0001084120
technologies: 0.0001754224
governments: 0.0003252360
versions: 0.0001977235
massive: 0.0003508448
term: 0.0000542060
administrator: 0.0001794801
districts: 0.0002103225
guarantee: 0.0001754224
claimed: 0.0001607559
tsang: 0.0021484862
negative: 0.0001426122
clientele: 0.0002726282
haul: 0.0002525240
