Token: Weight
garancia: 0.0004410833
oszen: 0.0004206984
konzervativ: 0.0007147539
kulon: 0.0003137067
peter: 0.0006310475
goncz: 0.0003010862
szamukra: 0.0007788214
630: 0.0004410833
szamit: 0.0003392478
iden: 0.0008210118
ezren: 0.0004206984
tul: 0.0006021725
levo: 0.0005473412
le: 0.0010517458
adminisztracio: 0.0004675466
mongol: 0.0005047694
tud: 0.0005176479
eastern: 0.0002270049
velemenyet: 0.0004036765
kinaltak: 0.0005047694
ezres: 0.0008821666
ado: 0.0003137067
moon: 0.0007147539
melle: 0.0003477519
moot: 0.0004410833
ertekelte: 0.0003894107
improve: 0.0002473899
dumas: 0.0005047694
allunk: 0.0003573769
ellenzekiek: 0.0004675466
hetente: 0.0004410833
politikaban: 0.0004206984
continuing: 0.0002640455
partners: 0.0003323062
biztos: 0.0002864383
jelentoseget: 0.0004675466
szant: 0.0007147539
torteneteben: 0.0005047694
alapjan: 0.0002532857
hetilap: 0.0002781278
ir: 0.0002976385
ludwig: 0.0004206984
nemzeti: 0.0009372683
lesz: 0.0008762244
ebrd: 0.0004206984
sajtoszabadsag: 0.0004036765
amelyeket: 0.0003247935
quoted: 0.0003194182
ipsos: 0.0004036765
szavazni: 0.0004036765
valojaban: 0.0003137067
novekedest: 0.0008413967
lose: 0.0003660839
kulcsa: 0.0005047694
eorsi: 0.0004410833
kormanypartok: 0.0003770281
local: 0.0002940556
lett: 0.0002410871
sajto: 0.0002689848
gratulalunk: 0.0005047694
adott: 0.0009895595
novekedesi: 0.0004206984
egyhazi: 0.0006152285
emlekeztetett: 0.0003477519
targyalas: 0.0004206984
withdrawal: 0.0003894107
tulajdonosa: 0.0003660839
kerdesekkel: 0.0005047694
dow: 0.0003573769
altalanos: 0.0002781278
azt: 0.0043811216
tanar: 0.0011310843
otven: 0.0004206984
dolgozo: 0.0003770281
harom: 0.0007921366
option: 0.0002640455
tobb: 0.0020430440
legkevesebb: 0.0004675466
kamrak: 0.0011365452
tobbszor: 0.0006274135
amiert: 0.0003477519
mod: 0.0004036765
international: 0.0003799285
loan: 0.0003323062
orszaggyulesi: 0.0002976385
szama: 0.0009228426
kadarrendszer: 0.0004036765
urged: 0.0003573769
hany: 0.0007147539
leading: 0.0001636835
napig: 0.0003894107
biztato: 0.0004675466
penz: 0.0002736706
tamogatasat: 0.0004036765
vezetesevel: 0.0004675466
onkormanyzat: 0.0010177433
romlo: 0.0004410833
fidesz: 0.0010352958
ebben: 0.0009372683
trends: 0.0002410871
szavazas: 0.0004206984
1458: 0.0004410833
eljott: 0.0004675466
pert: 0.0004675466
felteszi: 0.0005047694
collection: 0.0002823775
miszerint: 0.0006495870
sajtosajtokivonatok: 0.0002588239
entrance: 0.0003660839
executed: 0.0003660839
magyarorszagot: 0.0006495870
1996: 0.0002007241
1997: 0.0011350244
leads: 0.0003573769
1998: 0.0003247935
kidolgozni: 0.0005047694
hirek: 0.0002532857
hangsulyozva: 0.0004036765
evente: 0.0010432557
1993: 0.0003799285
1994: 0.0003273670
alabbi: 0.0002976385
novekedesenek: 0.0005047694
magunkat: 0.0003660839
kormanyparti: 0.0006646124
magyarorszagon: 0.0007232613
megoldasaban: 0.0005047694
mentok: 0.0005047694
legyen: 0.0007598570
egyutt: 0.0005473412
uj: 0.0006810146
hazanknak: 0.0004410833
bekesi: 0.0004206984
lanyok: 0.0004675466
kobmeter: 0.0005047694
ur: 0.0005952770
front: 0.0002532857
tortenelmi: 0.0010759392
vedekezett: 0.0005047694
zyuganov: 0.0003194182
um: 0.0008069543
kulfoldpufajkas: 0.0005047694
institute: 0.0002103492
emlekeztet: 0.0003660839
tv: 0.0004686342
bizonyitott: 0.0003894107
remias: 0.0022730904
invited: 0.0003247935
kotetet: 0.0005047694
mtv: 0.0006152285
tn: 0.0011350244
attend: 0.0006495870
provide: 0.0003273670
kommunistak: 0.0007321677
varosvezetes: 0.0005047694
fkgp: 0.0013202276
ceasefire: 0.0004675466
round: 0.0008821666
terjedelemben: 0.0004675466
outright: 0.0004206984
termeszetes: 0.0004206984
primitiv: 0.0004410833
reteget: 0.0004410833
megprobaljak: 0.0004675466
assertions: 0.0005047694
realertekben: 0.0005047694
ideiglenes: 0.0003770281
ss: 0.0012620951
esemenyrol: 0.0004675466
maguk: 0.0002976385
follow: 0.0002689848
testulet: 0.0003247935
mogotti: 0.0004675466
submit: 0.0005881111
megakadalyozzak: 0.0005047694
clarkeimf: 0.0005047694
cigany: 0.0016147061
reduce: 0.0002410871
eddig: 0.0002588239
embert: 0.0003660839
miniszter: 0.0008069543
allitanak: 0.0004675466
masmas: 0.0005047694
kulfoldi: 0.0010352958
rt: 0.0010131426
emberi: 0.0002864383
szines: 0.0004675466
natural: 0.0002007241
terheit: 0.0005047694
mandatumat: 0.0004675466
hirlap: 0.0004947797
szamara: 0.0009895595
osszeomlasa: 0.0004675466
osztalek: 0.0005047694
ro: 0.0004206984
forum: 0.0004686342
letszamat: 0.0004410833
eszembe: 0.0007788214
munkasok: 0.0004410833
megszerzett: 0.0004206984
slovak: 0.0010759392
inditott: 0.0013569911
fisherhungarian: 0.0004675466
csalad: 0.0003477519
lejjebb: 0.0004675466
indexe: 0.0008413967
hand: 0.0002473899
ra: 0.0012941196
eredmenyeit: 0.0005047694
hangsulyozza: 0.0004036765
bizottsaga: 0.0004206984
videokazettak: 0.0005047694
ervin: 0.0003477519
defense: 0.0004014483
kozeljovoben: 0.0003770281
southeastern: 0.0003477519
withdrawing: 0.0004675466
elet: 0.0005473412
responded: 0.0003573769
reteg: 0.0003770281
barmifele: 0.0004675466
elen: 0.0007321677
helyszinen: 0.0008821666
tarsadalmigazdasagi: 0.0004410833
eleg: 0.0002781278
cimu: 0.0019766428
makrogazdasagi: 0.0004410833
sajtobeszelgetesen: 0.0004206984
demokrata: 0.0002781278
hazank: 0.0003010862
kezdte: 0.0004036765
felszini: 0.0005047694
medgyessy: 0.0006646124
voros: 0.0003770281
technical: 0.0002588239
jozsef: 0.0012054354
valasztasi: 0.0002864383
lenne: 0.0006810146
allitja: 0.0010177433
megfeleloen: 0.0002781278
burden: 0.0003323062
szolni: 0.0004675466
haboruban: 0.0005047694
megitelese: 0.0004036765
tsik: 0.0017643332
keszult: 0.0010721307
utemet: 0.0004675466
tett: 0.0009372683
allnak: 0.0003770281
nalunk: 0.0002976385
szoban: 0.0004036765
ahol: 0.0002343171
tukreben: 0.0004675466
jovedelem: 0.0004206984
prepare: 0.0003477519
venne: 0.0003894107
szeptembertol: 0.0004675466
hetkoznapi: 0.0005047694
akarjak: 0.0003323062
adojabol: 0.0005047694
muzeumban: 0.0004675466
fogva: 0.0003770281
alkoholista: 0.0005047694
teljes: 0.0007232613
gyermekek: 0.0003573769
reaction: 0.0002532857
budget: 0.0002532857
hatarozat: 0.0004036765
haza: 0.0006495870
tartozkodtak: 0.0004675466
1918: 0.0003770281
finally: 0.0002588239
utca: 0.0004206984
kind: 0.0002473899
fejer: 0.0005047694
milyen: 0.0002473899
bucharest: 0.0006646124
allasfoglalasat: 0.0004675466
kivul: 0.0002823775
hetek: 0.0004206984
yeltsins: 0.0002940556
frakciovezeto: 0.0007147539
igen: 0.0005065713
money: 0.0001777657
kedvezoen: 0.0004675466
remenyeket: 0.0005047694
campaign: 0.0008413967
tette: 0.0006021725
orszagok: 0.0006021725
nyilatkozo: 0.0004410833
hanyan: 0.0004675466
signed: 0.0005065713
ballot: 0.0007788214
mayor: 0.0002823775
nelkul: 0.0007029512
mit: 0.0002270049
nott: 0.0009969185
research: 0.0002007241
teve: 0.0003477519
szabo: 0.0009895595
idoleges: 0.0005047694
slovenia: 0.0007540563
mig: 0.0014843390
nepszabadsag: 0.0005065713
hvg: 0.0002976385
tulzasokat: 0.0005047694
kint: 0.0004675466
orszagos: 0.0010759392
mindaddig: 0.0004675466
utan: 0.0016402195
hitkozseg: 0.0004675466
lovessel: 0.0005047694
nepszabadsagban: 0.0004036765
fenyes: 0.0004206984
22i: 0.0004675466
kapcsolatok: 0.0003392478
sajat: 0.0009643484
kerjunk: 0.0005047694
muvelodesi: 0.0003323062
natalia: 0.0004675466
azaltal: 0.0003894107
preelection: 0.0004675466
azonnali: 0.0003573769
kapcsolatos: 0.0002864383
lakossaga: 0.0004410833
impact: 0.0001777657
romir: 0.0005047694
szovjetunio: 0.0004410833
hata: 0.0004675466
meltatta: 0.0004675466
peto: 0.0006152285
nyugdijba: 0.0005047694
eloadasaban: 0.0004206984
pesti: 0.0004036765
kereslet: 0.0004206984
schmidt: 0.0005047694
1945: 0.0005952770
1944: 0.0014026398
helyes: 0.0003392478
lajos: 0.0003010862
amennyit: 0.0004410833
1956os: 0.0003770281
kwasniewski: 0.0007788214
heti: 0.0002781278
helyen: 0.0002976385
leszamolas: 0.0005047694
megoldas: 0.0003573769
technically: 0.0004410833
bloodiest: 0.0005047694
1943: 0.0004206984
benne: 0.0002864383
1942: 0.0004675466
szabad: 0.0004540098
market: 0.0001899643
professzor: 0.0003660839
jelenlegi: 0.0012054354
naplo: 0.0017048178
alairas: 0.0004036765
hatassal: 0.0004675466
hivatalos: 0.0005952770
merteket: 0.0004206984
honorariumok: 0.0005047694
idoszeru: 0.0005047694
brusszeli: 0.0004036765
napja: 0.0004410833
1956: 0.0003137067
lajost: 0.0004675466
fogok: 0.0004675466
szazezres: 0.0005047694
szamlajara: 0.0004675466
kapcsan: 0.0006152285
share: 0.0002410871
tizszeresen: 0.0005047694
szolgalja: 0.0003660839
mna: 0.0004206984
intuition: 0.0005047694
demagogiat: 0.0005047694
levaltasa: 0.0005047694
participated: 0.0004036765
sanda: 0.0004675466
kivanja: 0.0002864383
auschwitzban: 0.0005047694
veszpremi: 0.0017048178
ismert: 0.0002976385
1016: 0.0005047694
hettel: 0.0003894107
nszaz: 0.0009350933
stressed: 0.0006274135
megallapodtunk: 0.0005047694
errol: 0.0010352958
1014: 0.0004206984
bronze: 0.0004206984
tragikus: 0.0003573769
teri: 0.0004410833
problemainak: 0.0004675466
idoben: 0.0003010862
legalabb: 0.0002473899
munkahelyet: 0.0010095388
claimed: 0.0011905540
amde: 0.0004410833
szeged: 0.0005047694
