Token: Weight
mig: 0.0002873421
nepszabadsag: 0.0002941901
vegezzek: 0.0005862873
hvg: 0.0003457057
orszagos: 0.0003124246
kollegajat: 0.0005862873
utan: 0.0016329490
ujsagiro: 0.0004252047
russians: 0.0004379164
22i: 0.0005430532
sajat: 0.0011200862
szobeli: 0.0005862873
vilagos: 0.0008504093
utolso: 0.0003230440
vilag: 0.0003178671
kapcsolatos: 0.0013307871
vilagot: 0.0004252047
romlasat: 0.0010861064
power: 0.0003415441
okozott: 0.0008758327
punishes: 0.0005862873
valasztasanak: 0.0005862873
leginkabb: 0.0004379164
bizonyitek: 0.0004886392
concerning: 0.0002206426
cikkemben: 0.0013200919
helyes: 0.0003940347
marked: 0.0004886392
jovoben: 0.0003415441
heti: 0.0006460881
helyen: 0.0010371171
lack: 0.0002443196
benne: 0.0013307871
megakadalyozza: 0.0011725746
szabad: 0.0010546604
hete: 0.0005123162
jelenlegi: 0.0005600431
ugyekben: 0.0005123162
parrishbut: 0.0005862873
ismertettem: 0.0013200919
engedni: 0.0005862873
havi: 0.0003572925
brusszeli: 0.0009377367
agents: 0.0003415441
informing: 0.0005430532
kezdve: 0.0008301833
departments: 0.0003940347
ugyancsak: 0.0003859721
ragalmat: 0.0013200919
kapcsan: 0.0007145850
balliberalis: 0.0010246324
fogom: 0.0005430532
kovetkezik: 0.0008301833
gondolni: 0.0004886392
mondatban: 0.0005862873
cegeknek: 0.0005862873
nagykovet: 0.0004886392
kommunista: 0.0003415441
vedelmi: 0.0009045973
csoport: 0.0004150916
kivanja: 0.0003326968
csinaljak: 0.0004886392
errol: 0.0006012456
bronze: 0.0004886392
talalkozast: 0.0005862873
ajanlataim: 0.0013200919
csinal: 0.0004522987
summer: 0.0003940347
guarantee: 0.0003772461
udvozolte: 0.0005123162
elottaz: 0.0005430532
szarazfoldi: 0.0005862873
